491, 0.016293279022403257
492, 0.016260162601626018
493, 0.016227180527383367
494, 0.016194331983805668
495, 0.01616161616161616
496, 0.016129032258064516
497, 0.01609657947686117
498, 0.01606425702811245
499, 0.01603206412825651
500, 0.016
501, 0.015968063872255488
502, 0.01593625498007968
503, 0.015904572564612324
504, 0.015873015873015872
505, 0.015841584158415842
506, 0.015810276679841896
507, 0.015779092702169626
508, 0.015748031496062992
509, 0.015717092337917484
510, 0.01568627450980392
511, 0.015655577299412915
512, 0.015625
513, 0.015594541910331383
514, 0.01556420233463035
515, 0.015533980582524271
516, 0.015503875968992248
517, 0.015473887814313346
518, 0.015444015444015444
519, 0.015414258188824663
520, 0.015384615384615385
521, 0.015355086372360844
522, 0.01532567049808429
523, 0.015296367112810707
524, 0.015267175572519083
525, 0.015238095238095238
526, 0.015209125475285171
527, 0.015180265654648957
528, 0.015151515151515152
529, 0.015122873345935728
530, 0.01509433962264151
531, 0.015065913370998116
532, 0.015037593984962405
533, 0.0150093808630394
534, 0.0149812734082397
535, 0.014953271028037384
536, 0.014925373134328358
537, 0.0148975791433892
538, 0.01486988847583643
539, 0.014842300556586271
540, 0.014814814814814815
541, 0.014787430683918669
542, 0.014760147601476014
543, 0.014732965009208104
544, 0.014705882352941176
545, 0.014678899082568808
546, 0.014652014652014652
547, 0.014625228519195612
548, 0.014598540145985401
549, 0.014571948998178506
550, 0.014545454545454545
551, 0.014519056261343012
552, 0.014492753623188406
553, 0.014466546112115732
554, 0.01444043321299639
555, 0.014414414414414415
556, 0.014388489208633094
557, 0.01436265709156194
558, 0.014336917562724014
559, 0.014311270125223614
560, 0.014285714285714285
561, 0.0142602495543672
562, 0.014234875444839857
563, 0.014209591474245116
564, 0.014184397163120567
565, 0.01415929203539823
566, 0.014134275618374558
567, 0.014109347442680775
568, 0.014084507042253521
569, 0.014059753954305799
570, 0.014035087719298246
571, 0.014010507880910683
572, 0.013986013986013986
573, 0.013961605584642234
574, 0.013937282229965157
575, 0.01391304347826087
576, 0.013888888888888888
577, 0.01386481802426343
578, 0.01384083044982699
579, 0.013816925734024179
580, 0.013793103448275862
581, 0.013769363166953529
582, 0.013745704467353952
583, 0.0137221269296741
584, 0.0136986301369863
585, 0.013675213675213675
586, 0.013651877133105802
587, 0.013628620102214651
588, 0.013605442176870748
589, 0.013582342954159592
590, 0.013559322033898305
591, 0.01353637901861252
592, 0.013513513513513514
593, 0.013490725126475547
594, 0.013468013468013467
595, 0.013445378151260505
596, 0.013422818791946308
597, 0.01340033500837521
598, 0.013377926421404682
599, 0.01335559265442404
600, 0.013333333333333334
601, 0.013311148086522463
602, 0.013289036544850499
603, 0.013266998341625208
604, 0.013245033112582781
605, 0.013223140495867768
606, 0.013201320132013201
607, 0.013179571663920923
608, 0.013157894736842105
609, 0.013136288998357963
610, 0.013114754098360656
611, 0.01309328968903437
612, 0.013071895424836602
613, 0.013050570962479609
614, 0.013029315960912053
615, 0.013008130081300813
616, 0.012987012987012988
617, 0.012965964343598054
618, 0.012944983818770227
619, 0.012924071082390954
620, 0.012903225806451613
621, 0.01288244766505636
622, 0.012861736334405145
623, 0.012841091492776886
624, 0.01282051282051282
625, 0.0128
626, 0.012779552715654952
627, 0.012759170653907496
628, 0.012738853503184714
629, 0.012718600953895072
630, 0.012698412698412698
631, 0.012678288431061807
632, 0.012658227848101266
633, 0.01263823064770932
634, 0.012618296529968454
635, 0.012598425196850394
636, 0.012578616352201259
637, 0.012558869701726845
638, 0.012539184952978056
639, 0.012519561815336464
640, 0.0125
641, 0.0124804992199688
642, 0.012461059190031152
643, 0.012441679626749611
644, 0.012422360248447204
645, 0.012403100775193798
646, 0.01238390092879257
647, 0.012364760432766615
648, 0.012345679012345678
649, 0.012326656394453005
650, 0.012307692307692308
651, 0.01228878648233487
652, 0.012269938650306749
653, 0.01225114854517611
654, 0.012232415902140673
655, 0.012213740458015267
656, 0.012195121951219513
657, 0.0121765601217656
658, 0.0121580547112462
659, 0.012139605462822459
660, 0.012121212121212121
661, 0.012102874432677761
662, 0.012084592145015106
663, 0.012066365007541479
664, 0.012048192771084338
665, 0.012030075187969926
666, 0.012012012012012012
667, 0.01199400299850075
668, 0.011976047904191617
669, 0.01195814648729447
670, 0.011940298507462687
671, 0.011922503725782414
672, 0.011904761904761904
673, 0.01188707280832095
674, 0.011869436201780416
675, 0.011851851851851851
676, 0.011834319526627219
677, 0.011816838995568686
678, 0.011799410029498525
679, 0.011782032400589101
680, 0.011764705882352941
681, 0.011747430249632892
682, 0.011730205278592375
683, 0.01171303074670571
684, 0.011695906432748537
685, 0.01167883211678832
686, 0.011661807580174927
687, 0.011644832605531296
688, 0.011627906976744186
689, 0.011611030478955007
690, 0.011594202898550725
691, 0.011577424023154847
692, 0.011560693641618497
693, 0.011544011544011544
694, 0.011527377521613832
695, 0.011510791366906475
696, 0.011494252873563218
697, 0.011477761836441894
698, 0.011461318051575931
699, 0.011444921316165951
700, 0.011428571428571429
701, 0.011412268188302425
702, 0.011396011396011397
703, 0.011379800853485065
704, 0.011363636363636364
705, 0.011347517730496455
706, 0.0113314447592068
707, 0.011315417256011316
708, 0.011299435028248588
709, 0.011283497884344146
710, 0.011267605633802818
711, 0.011251758087201125
712, 0.011235955056179775
713, 0.011220196353436185
714, 0.011204481792717087
715, 0.011188811188811189
716, 0.0111731843575419
717, 0.011157601115760111
718, 0.011142061281337047
719, 0.011126564673157162
720, 0.011111111111111112
721, 0.011095700416088766
722, 0.0110803324099723
723, 0.011065006915629323
724, 0.011049723756906077
725, 0.011034482758620689
726, 0.011019283746556474
727, 0.011004126547455296
728, 0.01098901098901099
729, 0.010973936899862825
730, 0.010958904109589041
731, 0.01094391244870041
732, 0.01092896174863388
733, 0.010914051841746248
734, 0.010899182561307902
735, 0.010884353741496598
736, 0.010869565217391304
737, 0.010854816824966078
738, 0.01084010840108401
739, 0.010825439783491205
740, 0.010810810810810811
741, 0.010796221322537112
742, 0.01078167115902965
743, 0.010767160161507403
744, 0.010752688172043012
745, 0.010738255033557046
746, 0.010723860589812333
747, 0.0107095046854083
748, 0.0106951871657754
749, 0.010680907877169559
750, 0.010666666666666666
751, 0.010652463382157125
752, 0.010638297872340425
753, 0.010624169986719787
754, 0.010610079575596816
755, 0.010596026490066225
756, 0.010582010582010581
757, 0.010568031704095112
758, 0.010554089709762533
759, 0.010540184453227932
760, 0.010526315789473684
761, 0.010512483574244415
762, 0.010498687664041995
763, 0.010484927916120577
764, 0.010471204188481676
765, 0.01045751633986928
766, 0.010443864229765013
767, 0.010430247718383311
768, 0.010416666666666666
769, 0.010403120936280884
770, 0.01038961038961039
771, 0.010376134889753566
772, 0.010362694300518135
773, 0.01034928848641656
774, 0.0103359173126615
775, 0.01032258064516129
776, 0.010309278350515464
777, 0.010296010296010296
778, 0.010282776349614395
779, 0.010269576379974325
780, 0.010256410256410256
781, 0.010243277848911651
782, 0.010230179028132993
783, 0.010217113665389528
784, 0.01020408163265306
785, 0.01019108280254777
786, 0.010178117048346057
787, 0.010165184243964422
788, 0.01015228426395939
789, 0.010139416983523447
790, 0.010126582278481013
791, 0.010113780025284451
792, 0.010101010101010102
793, 0.01008827238335435
794, 0.010075566750629723
795, 0.010062893081761006
796, 0.010050251256281407
797, 0.010037641154328732
798, 0.010025062656641603
799, 0.010012515644555695
800, 0.01
801, 0.009987515605493134
802, 0.00997506234413965
803, 0.009962640099626401
804, 0.009950248756218905
805, 0.009937888198757764
806, 0.009925558312655087
807, 0.009913258983890954
808, 0.009900990099009901
809, 0.009888751545117428
810, 0.009876543209876543
811, 0.009864364981504316
812, 0.009852216748768473
813, 0.00984009840098401
814, 0.009828009828009828
815, 0.0098159509202454
816, 0.00980392156862745
817, 0.009791921664626682
818, 0.009779951100244499
819, 0.009768009768009768
820, 0.00975609756097561
821, 0.0097442143727162
822, 0.009732360097323601
823, 0.009720534629404616
824, 0.009708737864077669
825, 0.009696969696969697
826, 0.009685230024213076
827, 0.009673518742442563
828, 0.00966183574879227
829, 0.009650180940892641
830, 0.00963855421686747
831, 0.009626955475330927
832, 0.009615384615384616
833, 0.009603841536614645
834, 0.009592326139088728
835, 0.009580838323353293
836, 0.009569377990430622
837, 0.009557945041816009
838, 0.00954653937947494
839, 0.009535160905840286
840, 0.009523809523809525
841, 0.009512485136741973
842, 0.009501187648456057
843, 0.009489916963226572
844, 0.009478672985781991
845, 0.009467455621301775
846, 0.009456264775413711
847, 0.009445100354191263
848, 0.009433962264150943
849, 0.009422850412249705
850, 0.009411764705882352
851, 0.009400705052878966
852, 0.009389671361502348
853, 0.009378663540445486
854, 0.00936768149882904
855, 0.00935672514619883
856, 0.009345794392523364
857, 0.009334889148191364
858, 0.009324009324009324
859, 0.009313154831199068
860, 0.009302325581395349
861, 0.009291521486643438
862, 0.009280742459396751
863, 0.009269988412514484
864, 0.009259259259259259
865, 0.009248554913294798
866, 0.009237875288683603
867, 0.00922722029988466
868, 0.009216589861751152
869, 0.009205983889528193
870, 0.009195402298850575
871, 0.009184845005740528
872, 0.009174311926605505
873, 0.009163802978235968
874, 0.009153318077803204
875, 0.009142857142857144
876, 0.0091324200913242
877, 0.009122006841505131
878, 0.009111617312072893
879, 0.009101251422070534
880, 0.00909090909090909
881, 0.009080590238365494
882, 0.009070294784580499
883, 0.009060022650056626
884, 0.00904977375565611
885, 0.00903954802259887
886, 0.009029345372460496
887, 0.009019165727170236
888, 0.009009009009009009
889, 0.008998875140607425
890, 0.008988764044943821
891, 0.008978675645342313
892, 0.008968609865470852
893, 0.008958566629339306
894, 0.008948545861297539
895, 0.008938547486033519
896, 0.008928571428571428
897, 0.008918617614269788
898, 0.008908685968819599
899, 0.008898776418242492
900, 0.008888888888888889
901, 0.008879023307436182
902, 0.008869179600886918
903, 0.008859357696566999
904, 0.008849557522123894
905, 0.008839779005524863
906, 0.008830022075055188
907, 0.008820286659316428
908, 0.00881057268722467
909, 0.0088008800880088
910, 0.008791208791208791
911, 0.008781558726673985
912, 0.008771929824561403
913, 0.008762322015334063
914, 0.0087527352297593
915, 0.008743169398907104
916, 0.008733624454148471
917, 0.008724100327153763
918, 0.008714596949891068
919, 0.008705114254624592
920, 0.008695652173913044
921, 0.008686210640608035
922, 0.008676789587852495
923, 0.00866738894907909
924, 0.008658008658008658
925, 0.008648648648648649
926, 0.008639308855291577
927, 0.008629989212513484
928, 0.008620689655172414
929, 0.008611410118406888
930, 0.008602150537634409
931, 0.008592910848549946
932, 0.008583690987124463
933, 0.00857449088960343
934, 0.008565310492505354
935, 0.008556149732620321
936, 0.008547008547008548
937, 0.008537886872998933
938, 0.008528784648187633
939, 0.008519701810436636
940, 0.00851063829787234
941, 0.008501594048884165
942, 0.008492569002123142
943, 0.008483563096500531
944, 0.00847457627118644
945, 0.008465608465608466
946, 0.008456659619450317
947, 0.008447729672650475
948, 0.008438818565400843
949, 0.008429926238145416
950, 0.008421052631578947
951, 0.008412197686645636
952, 0.008403361344537815
953, 0.008394543546694649
954, 0.008385744234800839
955, 0.008376963350785341
956, 0.008368200836820083
957, 0.008359456635318705
958, 0.008350730688935281
959, 0.008342022940563087
960, 0.008333333333333333
961, 0.008324661810613945
962, 0.008316008316008316
963, 0.008307372793354102
964, 0.008298755186721992
965, 0.008290155440414507
966, 0.008281573498964804
967, 0.008273009307135471
968, 0.008264462809917356
969, 0.008255933952528379
970, 0.008247422680412371
971, 0.008238928939237899
972, 0.00823045267489712
973, 0.008221993833504625
974, 0.008213552361396304
975, 0.008205128205128205
976, 0.00819672131147541
977, 0.008188331627430911
978, 0.0081799591002045
979, 0.008171603677221655
980, 0.00816326530612245
981, 0.00815494393476045
982, 0.008146639511201629
983, 0.008138351983723296
984, 0.008130081300813009
985, 0.008121827411167513
986, 0.008113590263691683
987, 0.008105369807497468
988, 0.008097165991902834
989, 0.008088978766430738
990, 0.00808080808080808
991, 0.008072653884964682
992, 0.008064516129032258
993, 0.008056394763343404
994, 0.008048289738430584
995, 0.008040201005025126
996, 0.008032128514056224
997, 0.00802407221664995
998, 0.008016032064128256
999, 0.008008008008008008
1000, 0.008
1001, 0.007992007992007992
1002, 0.007984031936127744
1003, 0.007976071784646061
1004, 0.00796812749003984
1005, 0.007960199004975124
1006, 0.007952286282306162
1007, 0.007944389275074478
1008, 0.007936507936507936
1009, 0.007928642220019821
1010, 0.007920792079207921
1011, 0.00791295746785361
1012, 0.007905138339920948
1013, 0.007897334649555774
1014, 0.007889546351084813
1015, 0.007881773399014778
1016, 0.007874015748031496
1017, 0.007866273352999017
1018, 0.007858546168958742
1019, 0.007850834151128557
1020, 0.00784313725490196
1021, 0.007835455435847209
1022, 0.007827788649706457
1023, 0.007820136852394917
1024, 0.0078125
1025, 0.007804878048780488
1026, 0.007797270955165692
1027, 0.007789678675754625
1028, 0.007782101167315175
1029, 0.007774538386783284
1030, 0.007766990291262136
1031, 0.007759456838021339
1032, 0.007751937984496124
1033, 0.007744433688286544
1034, 0.007736943907156673
1035, 0.007729468599033816
1036, 0.007722007722007722
1037, 0.007714561234329798
1038, 0.007707129094412331
1039, 0.007699711260827719
1040, 0.007692307692307693
1041, 0.007684918347742555
1042, 0.007677543186180422
1043, 0.007670182166826462
1044, 0.007662835249042145
1045, 0.007655502392344498
1046, 0.0076481835564053535
1047, 0.007640878701050621
1048, 0.007633587786259542
1049, 0.0076263107721639654
1050, 0.007619047619047619
1051, 0.007611798287345386
1052, 0.0076045627376425855
1053, 0.007597340930674264
1054, 0.007590132827324478
1055, 0.007582938388625593
1056, 0.007575757575757576
1057, 0.007568590350047304
1058, 0.007561436672967864
1059, 0.007554296506137866
1060, 0.007547169811320755
1061, 0.007540056550424128
1062, 0.007532956685499058
1063, 0.007525870178739417
1064, 0.007518796992481203
1065, 0.007511737089201878
1066, 0.0075046904315197
1067, 0.007497656982193065
1068, 0.00749063670411985
1069, 0.007483629560336763
1070, 0.007476635514018692
1071, 0.007469654528478058
1072, 0.007462686567164179
1073, 0.007455731593662628
1074, 0.0074487895716946
1075, 0.0074418604651162795
1076, 0.007434944237918215
1077, 0.007428040854224698
1078, 0.0074211502782931356
1079, 0.0074142724745134385
1080, 0.007407407407407408
1081, 0.0074005550416281225
1082, 0.0073937153419593345
1083, 0.007386888273314866
1084, 0.007380073800738007
1085, 0.007373271889400922
1086, 0.007366482504604052
1087, 0.007359705611775529
1088, 0.007352941176470588
1089, 0.0073461891643709825
1090, 0.007339449541284404
1091, 0.007332722273143905
1092, 0.007326007326007326
1093, 0.007319304666056725
1094, 0.007312614259597806
1095, 0.0073059360730593605
1096, 0.0072992700729927005
1097, 0.007292616226071103
1098, 0.007285974499089253
1099, 0.007279344858962694
1100, 0.007272727272727273
1101, 0.007266121707538601
1102, 0.007259528130671506
1103, 0.007252946509519492
1104, 0.007246376811594203
1105, 0.007239819004524887
1106, 0.007233273056057866
1107, 0.007226738934056007
1108, 0.007220216606498195
1109, 0.007213706041478809
1110, 0.007207207207207207
1111, 0.0072007200720072
1112, 0.007194244604316547
1113, 0.0071877807726864335
1114, 0.00718132854578097
1115, 0.007174887892376682
1116, 0.007168458781362007
1117, 0.007162041181736795
1118, 0.007155635062611807
1119, 0.0071492403932082215
1120, 0.007142857142857143
1121, 0.007136485280999108
1122, 0.0071301247771836
1123, 0.007123775601068566
1124, 0.0071174377224199285
1125, 0.0071111111111111115
1126, 0.007104795737122558
1127, 0.00709849157054126
1128, 0.0070921985815602835
1129, 0.0070859167404783
1130, 0.007079646017699115
1131, 0.007073386383731211
1132, 0.007067137809187279
1133, 0.00706090026478376
1134, 0.007054673721340388
1135, 0.007048458149779736
1136, 0.007042253521126761
1137, 0.007036059806508356
1138, 0.007029876977152899
1139, 0.007023705004389816
1140, 0.007017543859649123
1141, 0.007011393514460999
1142, 0.0070052539404553416
1143, 0.00699912510936133
1144, 0.006993006993006993
1145, 0.0069868995633187774
1146, 0.006980802792321117
1147, 0.006974716652136007
1148, 0.006968641114982578
1149, 0.006962576153176675
1150, 0.006956521739130435
1151, 0.0069504778453518675
1152, 0.006944444444444444
1153, 0.006938421509106678
1154, 0.006932409012131715
1155, 0.006926406926406926
1156, 0.006920415224913495
1157, 0.006914433880726016
1158, 0.0069084628670120895
1159, 0.006902502157031924
1160, 0.006896551724137931
1161, 0.0068906115417743325
1162, 0.0068846815834767644
1163, 0.006878761822871883
